1.530543000000000120e+02,7.359300000000000175e+00,7.290000000000000646e-02,1.118030000000000079e+01,2.667869999999999919e+01,1.189760000000000062e+01,1.329231000000000051e+02,2.992300000000000182e+00,1.134350000000000058e+01,1.128200000000000092e+00,4.508189999999999742e+01,1.042340000000000089e+01,2.456159999999999854e+01,4.349230000000000018e+01,5.344199999999999839e+00,1.009970000000000034e+01,1.813900000000000068e+00,3.575299999999999923e+00,2.509199999999999875e+00,1.430600000000000094e+00,4.146000000000000241e-01,9.078099999999999170e+00,1.052499999999999991e+00,1.940299999999999914e+00,2.823199999999999932e+00,1.713810000000000144e+01,3.468760000000000332e+01,1.608200000000000074e+00,1.166460000000000008e+01,3.863500000000000156e+00,3.187600000000000211e+00,1.051299999999999901e+00,7.449999999999999956e-01,1.819099999999999939e+00,7.839999999999999747e-02,7.855199999999999960e+00,6.812000000000000277e-01,3.400000000000000244e-02,5.451000000000000290e-01,8.830000000000000349e-02,2.069999999999999965e-02,1.633999999999999897e-01,0.000000000000000000e+00,2.548799999999999955e+00,9.775299999999999656e+00,3.671699999999999964e+00,1.193999999999999950e+00,1.236000000000000015e-01,2.396500000000000075e+00,2.661999999999999922e-01,2.942000000000000171e-01,2.038999999999999979e-01,1.185999999999999971e-01,9.415100000000000691e+00,1.106700000000000017e+00,1.942499999999999893e+00,1.436819999999999986e+01,3.599999999999999867e-01,4.172000000000000153e-01,1.100999999999999979e+00,8.461999999999999522e-01,4.002000000000000002e-01,8.779799999999999827e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.313039999999999985e+01,8.340000000000000191e-02,2.599999999999999881e-03,0.000000000000000000e+00,4.132200000000000095e+00,2.099999999999999870e-03,2.089999999999999844e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.282999999999999974e-01,3.934000000000000163e+00,2.000000000000000096e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000143e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.799999999999999951e-03,4.000000000000000192e-04,0.000000000000000000e+00,4.000000000000000192e-04,2.099999999999999870e-03,4.220000000000000140e-02,1.366999999999999882e-01,1.484999999999999931e-01,1.297999999999999987e-01,6.550000000000000266e-02,2.384999999999999898e-01,5.999999999999999474e-04,3.459999999999999881e-02,8.000000000000000383e-04,0.000000000000000000e+00,7.499999999999999722e-03,0.000000000000000000e+00,8.399999999999999481e-03,8.000000000000000383e-04,8.119999999999999440e-02,5.000000000000000104e-04,1.529999999999999971e-01,0.000000000000000000e+00,2.000000000000000042e-03,0.000000000000000000e+00,2.757999999999999896e-01,0.000000000000000000e+00,1.000000000000000048e-04,4.762000000000000122e-01,8.585000000000000409e-01,1.078000000000000069e-01,4.321500000000000341e+00,2.000000000000000096e-04,0.000000000000000000e+00,1.130000000000000032e-01,9.299999999999999239e-03,1.153999999999999915e+01,1.052630000000000088e+01,1.347427000000000135e+02,3.499600000000000044e+00,1.883999999999999897e+00,2.079699999999999882e+00,3.184000000000000163e-01,0.000000000000000000e+00,4.019999999999999962e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.060100000000000087e+01,4.915600000000000414e+00,5.042999999999999705e-01,1.558070000000000022e+01,6.882269999999999754e+01,3.810500000000000220e+00,1.268159999999999954e+01,3.897100000000000009e+00,1.809550000000000125e+01,0.000000000000000000e+00,6.244699999999999918e+00,1.806599999999999984e+00,9.222960000000000491e+01,6.392299999999999649e+00,4.879900000000000126e+00,1.150939999999999941e+01,2.387399999999999967e+00,8.683999999999999275e+00,1.379589999999999961e+01,9.447999999999999732e-01,9.805000000000000382e-01,1.236379999999999946e+01,1.925100000000000033e+00,9.660999999999999588e-01,8.978000000000000425e-01,2.160200000000000120e+00,9.070080000000000098e+01,7.214100000000000179e+00,6.126000000000000334e+00,1.338790000000000013e+01,2.135999999999999943e+01,2.220000000000000098e-02,3.901199999999999779e+00,3.901199999999999779e+00,6.469000000000000306e-01,2.078800000000000203e+00,5.934000000000000385e-01,2.772000000000000020e-01,7.259999999999999787e-02,1.754350000000000165e+01,1.959999999999999937e-02,6.650000000000000355e-02,0.000000000000000000e+00,2.434800000000000075e+00,8.731799999999999784e+00,5.532000000000000250e-01,6.124000000000000554e-01,1.108999999999999986e-01,5.338000000000000522e-01,4.809999999999999692e-02,6.901500000000000412e+00,5.580000000000000238e-02,2.078000000000000125e-01,3.804300000000000015e+00,1.241100000000000092e+00,5.144400000000000084e+00,8.114000000000000101e-01,1.940999999999999948e-01,7.758000000000000451e-01,1.543900000000000050e+00,6.069999999999999840e-01,1.243999999999999967e-01,6.387000000000000455e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.307299999999999907e+00,1.433000000000000107e-01,7.109999999999999654e-02,1.151100000000000012e+00,1.903440000000000154e+01,3.794000000000000150e-01,2.942299999999999915e+00,2.970000000000000070e-02,5.999999999999999474e-04,0.000000000000000000e+00,4.083999999999999853e-01,1.700000000000000122e-01,8.116999999999999771e-01,3.342150000000000176e+01,1.104200000000000070e+00,7.977000000000000313e+00,3.263700000000000045e+00,3.209400000000000031e+00,5.846999999999999975e-01,6.400000000000000133e-02,1.869000000000000106e-01,6.300000000000000044e-01,2.121999999999999997e-01,8.274000000000000243e-01,5.500000000000000028e-02,2.241699999999999804e+00,5.793165999999999940e+02,4.517999999999999794e-01,2.335399999999999920e+00,1.151699999999999946e+00,1.375199999999999978e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416500000000000092e+00,0.000000000000000000e+00,1.439999999999999947e+00,2.929999999999999966e-02,4.599999999999999922e-03,0.000000000000000000e+00,2.960000000000000131e-02,6.899999999999999883e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.093299999999999272e+00,3.231799999999999784e+00,9.291000000000000369e-01,9.152000000000000135e-01,5.009999999999999870e-02,7.320000000000000118e-02,4.358000000000000207e-01,2.647999999999999798e-01,2.899999999999999800e-03,3.339999999999999913e-02,9.616999999999999993e-01,4.491999999999999882e-01,8.997000000000000552e-01,7.449000000000000066e-01,1.617999999999999994e-01,3.479999999999999760e-01,1.784999999999999920e-01,4.653999999999999804e-01,4.300000000000000003e-03,8.399999999999999481e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.321999999999999953e-01,2.400000000000000050e-02,0.000000000000000000e+00,7.478000000000000203e-01,1.682969999999999899e+01,1.165000000000000063e-01,7.013000000000000345e-01,1.811000000000000110e-01,3.805999999999999939e-01,0.000000000000000000e+00,5.859999999999999931e-02,4.186000000000000276e-01,1.557199999999999918e+00,1.068580000000000041e+01,1.985539999999999949e+01,1.825711000000000013e+02,2.851700000000000124e+00,1.557000000000000028e+01,3.083119999999999905e+01,4.474320000000000164e+01,5.090700000000000003e+00,4.561999999999999944e-01,2.890699999999999825e+00,3.608000000000000096e-01,4.850000000000000144e-02,2.741999999999999993e-01,7.322429999999999950e+01,8.554000000000000492e-01,3.489450000000000074e+01,7.900000000000000772e-03,7.584399999999999586e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.799999999999999822e-01,0.000000000000000000e+00,2.399999999999999790e-03,1.000000000000000048e-04,3.104000000000000092e-01,0.000000000000000000e+00,7.812000000000000055e-01,8.660999999999999810e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.439999999999999780e-02,0.000000000000000000e+00,1.699999999999999905e-03,5.090000000000000080e-02,1.299999999999999940e-03,9.299999999999999239e-03,2.610000000000000167e-02,3.249000000000000221e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.308799999999999741e+00,2.000000000000000042e-03,6.599999999999999964e-03,6.389999999999999847e-02,2.999999999999999737e-04,1.750000000000000167e-02,1.209999999999999964e-02,6.999999999999999929e-04,9.174999999999999822e-01,2.000000000000000096e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.265990000000000038e+01,1.053999999999999937e-01,8.250999999999999446e-01,7.231999999999999540e-01,3.103630000000000067e+01,6.169999999999999790e-02,2.116870000000000118e+01,7.610000000000000098e-02,8.974999999999999645e-01,0.000000000000000000e+00,6.479999999999999649e-02,3.190000000000000058e-01,1.368999999999999995e+00,1.366409999999999947e+01,1.500990000000000002e+01,1.029998999999999967e+02,3.412700000000000067e+00,5.009299999999999642e+00,2.287229999999999919e+01,1.517099999999999937e+01,2.211699999999999999e+00,2.011700000000000088e+01,1.885000000000000009e+00,1.637199999999999989e+00,6.687999999999999501e-01,1.159799999999999942e+00,3.415409999999999968e+02,1.778899999999999926e+00,1.894200000000000017e+01,8.960000000000000187e-01,3.520599999999999952e+00,8.000000000000000383e-04,0.000000000000000000e+00,9.115299999999999514e+00,0.000000000000000000e+00,1.708999999999999964e-01,5.550000000000000072e-02,1.239999999999999991e-01,1.363000000000000045e-01,5.619999999999999996e-02,1.242999999999999938e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.076019999999999754e+01,4.078199999999999825e+00,1.230499999999999927e+00,5.115099999999999980e+00,1.726999999999999924e-01,4.400000000000000265e-03,3.358600000000000030e+00,8.531599999999999184e+00,4.379999999999999866e-02,4.299999999999999656e-02,2.285400000000000098e+00,5.677100000000000257e+00,1.865199999999999969e+00,9.805000000000000382e-01,2.495999999999999885e-01,2.599600000000000133e+00,1.282200000000000006e+00,1.855299999999999949e+00,1.527999999999999914e-01,7.900000000000000772e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.874000000000000110e-01,4.159999999999999809e-01,0.000000000000000000e+00,1.519999999999999997e-02,1.060999999999999999e-01,7.749999999999999944e-02,1.237999999999999934e-01,1.359999999999999924e-02,9.400000000000000369e-03,2.000000000000000096e-04,2.299999999999999961e-03,2.120000000000000009e-02,1.799999999999999864e-02,7.040000000000000424e-02,4.100000000000000346e-03,6.010000000000000064e-02,8.769499999999999318e+01,1.869999999999999996e-01,1.949999999999999997e-02,6.320000000000000617e-02,1.799999999999999951e-03,3.930000000000000160e-02,1.361599999999999921e+00,7.884999999999999787e-01,1.393999999999999961e-01,3.520000000000000212e-02,4.678300000000000125e+00,2.797999999999999932e-01,5.087100000000000399e+00,1.876100000000000101e+00,6.332999999999999741e-01,7.430000000000000493e-02,0.000000000000000000e+00,5.500000000000000444e-01,2.009999999999999981e-02,1.423999999999999988e-01,1.874000000000000110e-01,7.420000000000000207e-02,6.821200000000000152e+00,1.174629999999999974e+01,1.360999999999999988e-01,1.919999999999999832e-02,0.000000000000000000e+00,3.605999999999999872e+00,0.000000000000000000e+00,3.881999999999999895e-01,9.090000000000000302e-01,4.179999999999999688e-02,2.313000000000000056e-01,1.718000000000000083e-01,1.710000000000000131e-01,4.019999999999999962e-02,5.818999999999999728e-01,3.646599999999999842e+00,3.852899999999999991e+00,1.225899999999999990e+00,3.363999999999999768e-01,1.469999999999999918e-01,5.651000000000000467e-01,1.189000000000000057e-01,7.497000000000000330e-01,7.822099999999999831e+00,1.155999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.948600000000000110e+00,4.460000000000000075e-02,4.189999999999999974e-02,1.204999999999999960e-01,6.865999999999999881e-01,6.010000000000000064e-02,9.210000000000000409e-01,2.440000000000000155e-02,1.699999999999999905e-03,0.000000000000000000e+00,4.050000000000000128e-02,2.036999999999999922e-01,1.129999999999999928e-02,3.563999999999999946e-01,1.255000000000000004e-01,3.382000000000000006e-01,7.275199999999999889e+00,5.635779999999999745e+01,4.152999999999999581e+00,9.089999999999999469e-02,5.424999999999999822e-01,1.551399999999999890e+00,1.888700000000000045e+01,3.741699999999999804e+00,4.929999999999999660e-02,5.899999999999999689e-02,7.696659999999999968e+01,5.038000000000000256e-01,5.573000000000000176e-01,3.879900000000000126e+00,2.570199999999999818e+00,4.700000000000000185e-03,0.000000000000000000e+00,1.252899999999999903e+00,1.399999999999999986e-03,3.750999999999999890e-01,2.619000000000000217e-01,2.609000000000000208e-01,1.728999999999999981e-01,1.257600000000000051e+00,0.000000000000000000e+00,2.187000000000000055e-01,0.000000000000000000e+00,3.909699999999999953e+00,2.500500000000000167e+00,1.213000000000000050e-01,5.324799999999999756e+00,5.460000000000000270e-02,5.642000000000000348e-01,2.860000000000000042e-02,3.380000000000000226e-01,5.999999999999999474e-04,2.943000000000000060e-01,7.464000000000000412e+00,1.179699999999999971e+00,1.157999999999999918e+00,1.852999999999999925e-01,1.428999999999999992e-01,1.049400000000000110e+00,5.218000000000000416e-01,1.749999999999999889e-01,2.583400000000000141e+00,5.899999999999999863e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.738500000000000156e+00,1.696299999999999919e+00,6.672000000000000153e-01,1.130700000000000038e+00,1.153599999999999959e+00,4.691000000000000170e-01,1.019940000000000069e+01,3.170000000000000040e-01,0.000000000000000000e+00,3.200000000000000153e-03,1.693999999999999950e-01,3.760999999999999899e-01,2.425399999999999778e+00,1.762899999999999912e+00,8.250000000000000389e-02,4.817899999999999849e+00,0.000000000000000000e+00,8.520999999999999686e-01,8.304700000000000415e+00,2.010000000000000120e-01,1.560400000000000009e+00,2.288999999999999924e-01,9.536599999999999966e+00,1.352899999999999991e+00,1.585999999999999910e-01,1.626600000000000046e+00,1.769600000000000151e+01,3.401000000000000134e-01,2.407000000000000028e+00,1.189999999999999947e+00,3.689599999999999991e+00,8.800000000000000530e-03,0.000000000000000000e+00,1.003500000000000059e+00,3.549999999999999684e-02,2.794000000000000039e+00,3.180000000000000049e-01,1.713000000000000078e-01,2.000000000000000096e-04,1.275000000000000022e-01,1.922000000000000097e-01,1.183000000000000024e-01,7.276000000000000245e-01,1.200900000000000079e+00,0.000000000000000000e+00,2.111999999999999988e-01,7.622999999999999776e-01,4.359999999999999987e-02,1.177599999999999980e+00,4.769999999999999934e-02,3.492999999999999994e-01,0.000000000000000000e+00,6.479999999999999649e-02,4.297299999999999898e+00,1.406300000000000106e+00,3.135999999999999899e-01,4.935999999999999832e-01,4.730000000000000177e-02,2.733999999999999764e-01,3.548000000000000043e-01,3.309000000000000274e-01,5.920000000000000262e-02,4.390000000000000152e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.460599999999999898e+00,2.081399999999999917e+00,6.940000000000000335e-02,3.462000000000000077e-01,8.528999999999999915e-01,2.295999999999999985e-01,6.690000000000000391e-01,9.900000000000000813e-03,0.000000000000000000e+00,2.899999999999999800e-03,1.360000000000000098e-01,6.969999999999999807e-02,1.430000000000000021e-02,7.005000000000000115e-01,1.290000000000000001e-02,2.709999999999999909e-02,8.399999999999999481e-03,3.919999999999999873e-02,2.680000000000000090e-02,9.766899999999999693e+00,8.699999999999999400e-03,8.730000000000000260e-02,3.219999999999999946e-02,2.735000000000000209e-01,1.350999999999999979e-01,9.416999999999999815e-01,6.666400000000000325e+00,3.902640000000000242e+01,3.743900000000000006e+00,2.891000000000000236e-01,2.110439999999999827e+01,1.000000000000000021e-03,0.000000000000000000e+00,2.148499999999999854e+00,0.000000000000000000e+00,2.529999999999999957e-02,6.300000000000000044e-02,2.920000000000000026e-02,2.280000000000000082e-02,1.243999999999999967e-01,2.709999999999999909e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.094000000000000528e-01,0.000000000000000000e+00,2.033999999999999975e-01,2.666999999999999926e-01,7.380000000000000449e-02,5.872000000000000552e-01,1.959999999999999937e-02,1.481500000000000039e+00,5.400000000000000286e-03,2.026999999999999913e-01,1.883899999999999908e+00,9.761999999999999567e-01,3.572000000000000175e-01,7.268000000000000016e-01,1.096000000000000030e-01,2.207999999999999963e-01,1.302000000000000102e-01,2.366999999999999937e-01,3.629999999999999893e-02,1.118999999999999995e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.751999999999999780e-01,4.854999999999999871e-01,3.086999999999999744e-01,4.935999999999999832e-01,5.890000000000000097e-02,0.000000000000000000e+00,4.812000000000000166e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000096e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00,1.270999999999999908e+00,0.000000000000000000e+00,2.410310000000000130e+01,6.700000000000000400e-02,0.000000000000000000e+00,3.710000000000000103e-02,1.273200000000000109e+00,9.769999999999999518e-02,1.200399999999999912e+00,8.399999999999999481e-03,1.264129999999999932e+01,7.850000000000000033e-02,3.295500000000000096e+00,1.148400000000000087e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000021e-03,8.559999999999999554e-02,0.000000000000000000e+00,2.639999999999999986e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.600000000000000006e-03,0.000000000000000000e+00,1.499999999999999944e-02,5.499999999999999681e-03,0.000000000000000000e+00,1.129999999999999928e-02,0.000000000000000000e+00,1.639199999999999990e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.985000000000000320e-01,9.210000000000000131e-02,4.100000000000000346e-03,0.000000000000000000e+00,4.000000000000000192e-04,8.000000000000000383e-04,2.249999999999999917e-02,0.000000000000000000e+00,1.600000000000000033e-02,3.500000000000000073e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.505949999999999989e+01,2.513799999999999812e+00,1.609999999999999973e-02,1.126000000000000056e-01,2.107499999999999929e+00,3.062800000000000189e+00,1.702199999999999935e+00,2.809999999999999998e-02,8.669999999999999929e-02,2.200000000000000133e-03,1.242999999999999938e-01,2.543000000000000260e-01,1.223000000000000059e-01,2.212000000000000077e-01,1.703999999999999959e-01,2.041999999999999926e-01,1.376000000000000001e-01,1.486999999999999988e-01,1.539000000000000090e-01,1.892000000000000071e-01,3.361600000000000144e+00,1.765940000000000154e+01,1.389799999999999924e+00,1.031300000000000106e+00,1.255000000000000004e-01,3.640999999999999792e-01,1.114770000000000039e+01,1.459699999999999998e+00,2.047439999999999927e+01,1.000699999999999967e+01,1.730799999999999894e+00,4.970000000000000112e-02,0.000000000000000000e+00,2.414899999999999824e+00,4.017000000000000015e-01,1.093580000000000041e+01,1.525800000000000045e+00,6.954000000000000181e-01,7.574999999999999512e-01,3.290099999999999802e+00,3.552599999999999980e+00,1.173899999999999944e+00,7.255000000000000338e-01,5.261800000000000033e+00,0.000000000000000000e+00,2.624000000000000110e+00,1.776999999999999913e+00,4.329999999999999821e-02,7.801000000000000156e+00,7.112199999999999633e+00,3.046800000000000175e+00,3.738000000000000211e-01,3.516799999999999926e+00,3.318599999999999994e+00,6.102899999999999991e+00,9.008300000000000196e+00,3.574300000000000033e+00,1.863799999999999901e+00,2.667899999999999938e+00,3.951900000000000190e+00,1.897999999999999965e-01,5.354999999999999760e-01,1.353999999999999926e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.902660000000000196e+01,1.690499999999999892e+00,5.817999999999999838e-01,1.510399999999999965e+00,8.119300000000000850e+00,4.475000000000000089e-01,2.053190000000000026e+01,9.190000000000000391e-01,1.996899999999999897e+00,6.899999999999999883e-03,1.302200000000000024e+00,2.655000000000000138e-01,9.631999999999999451e-01,2.810500000000000220e+00,2.363999999999999990e-01,7.239700000000000024e+00,9.804000000000000492e-01,7.271999999999999575e-01,1.283600000000000074e+00,6.601000000000000201e-01,1.307999999999999996e-01,1.129599999999999937e+00,2.133109999999999928e+01,1.984230000000000160e+01,1.581599999999999895e+00,3.014899999999999913e+00,1.468640000000000079e+01,1.346700000000000008e+00,4.227299999999999613e+00,3.024599999999999955e+00,3.757480000000000331e+01,3.437300000000000022e+00,2.615000000000000102e-01,3.318400000000000016e+00,1.859999999999999987e-01,5.392400000000000304e+00,2.620000000000000107e-02,3.008000000000000118e-01,2.004799999999999915e+00,5.051800000000000068e+00,1.236000000000000015e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.395900000000000141e+00,2.510600000000000165e+00,6.619999999999999496e-02,6.676999999999999602e-01,6.819999999999999674e-02,3.470000000000000168e-02,1.108899999999999997e+00,5.006899999999999906e+00,4.569999999999999757e-02,5.129999999999999838e-02,3.965300000000000047e+00,6.024700000000000166e+00,2.028799999999999937e+00,6.738900000000000112e+00,5.304999999999999716e-01,7.883999999999999897e-01,1.239100000000000090e+00,7.884999999999999787e-01,2.064000000000000001e-01,4.719999999999999751e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.510819999999999652e+01,1.362600000000000033e+00,1.259800000000000031e+00,4.705799999999999983e+00,5.476200000000000045e+01,5.747899999999999565e+00,8.702530000000000143e+01,2.304300000000000015e+00,4.327399999999999913e+00,5.400000000000000286e-03,5.753999999999999559e+00,7.030599999999999739e+00,4.812000000000000277e+00,4.656360000000000099e+01,1.364259999999999984e+01,1.285890000000000022e+01,1.682199999999999918e+00,4.685699999999999754e+00,5.068100000000000271e+00,2.334099999999999842e+00,7.406500000000000306e+00,8.453300000000000480e+00,4.894199999999999662e+00,1.085814000000000078e+03,8.756299999999999528e+00,7.478200000000000180e+00,2.850550000000000139e+01,8.869799999999999685e+00,1.613230000000000075e+01,5.510520000000000351e+01,2.272540000000000049e+01,3.019999999999999907e-01,5.609999999999999709e-02,2.125179999999999936e+01,9.240000000000000435e-01,2.078379999999999939e+01,3.577000000000000179e-01,1.908400000000000096e+00,1.680790000000000006e+01,3.446699999999999875e+00,4.396099999999999675e+00,2.342400000000000038e+00,3.882999999999999785e-01,9.948499999999999943e+01,0.000000000000000000e+00,4.709999999999999742e-01,1.408900000000000041e+00,1.112800000000000011e+00,1.552000000000000046e-01,3.472000000000000086e-01,1.381199999999999983e+00,2.459000000000000075e-01,4.782000000000000139e-01,5.947600000000000442e+00,2.835699999999999932e+01,5.208330000000000126e+01,1.864539999999999864e+01,5.313399999999999679e+00,1.588109999999999999e+01,1.142869999999999919e+01,5.696699999999999875e+00,2.812999999999999945e-01,2.974099999999999966e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.922000000000000097e-01,7.100000000000000408e-03,1.252999999999999947e-01,3.699999999999999817e-02,2.741899999999999782e+00,1.713999999999999968e-01,2.447999999999999898e-01,4.429999999999999910e-02,9.529999999999999583e-02,0.000000000000000000e+00,2.601999999999999869e-01,1.768000000000000127e-01,1.409999999999999969e-02,6.250000000000000000e-02,7.720000000000000473e-02,6.900000000000000577e-02,1.340000000000000045e-02,4.050000000000000128e-02,1.112999999999999962e-01,3.500000000000000333e-02,9.099999999999999756e-02,5.970000000000000306e-02,1.025600000000000067e+00,7.305000000000000382e-01,5.759999999999999842e-02,3.614999999999999880e-01,6.898999999999999577e-01,2.624000000000000221e-01,3.699000000000000066e-01,1.704800000000000093e+00,3.785000000000000031e-01,2.799999999999999972e-03,0.000000000000000000e+00,1.148700000000000054e+00,1.595999999999999919e-01,1.213999999999999968e+00,9.599999999999999159e-03,3.869999999999999829e-02,1.510000000000000057e-02,2.210000000000000159e-02,2.876000000000000223e-01,3.760000000000000148e-02,0.000000000000000000e+00,3.025300000000000100e+00,0.000000000000000000e+00,1.209999999999999964e-02,2.840000000000000163e-02,3.899999999999999994e-02,5.499999999999999681e-03,1.430000000000000021e-02,1.149999999999999981e-02,1.000000000000000048e-04,3.819999999999999785e-02,4.268000000000000127e-01,1.236299999999999955e+00,3.225200000000000067e+00,9.653000000000000469e-01,4.974000000000000088e-01,3.669999999999999929e-01,3.788000000000000256e-01,1.826000000000000123e-01,2.399999999999999790e-03,7.399999999999999634e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.697999999999999510e-01,7.829000000000000403e-01,4.340000000000000108e-02,4.669999999999999846e-02,3.387300000000000200e+00,7.910000000000000364e-01,6.248000000000000220e-01,1.275999999999999912e-01,1.244999999999999996e-01,0.000000000000000000e+00,2.147999999999999909e-01,1.388000000000000067e-01,8.930000000000000437e-02,5.195999999999999508e-01,3.809049999999999869e+01,9.650999999999999579e-01,3.269999999999999990e-02,9.089999999999999469e-02,2.912000000000000144e-01,9.070000000000000284e-02,1.864999999999999991e-01,2.270000000000000073e-01,3.683000000000000163e-01,1.738799999999999901e+00,1.233000000000000096e+00,3.648409999999999798e+01,5.660499999999999865e+00,4.778000000000000025e-01,5.634800000000000253e+00,7.463999999999999524e-01,4.015000000000000235e-01,9.700000000000000289e-03,0.000000000000000000e+00,8.843999999999999639e-01,1.000000000000000021e-03,8.247999999999999776e-01,8.699999999999999400e-03,5.319999999999999729e-02,2.280000000000000082e-02,3.379999999999999671e-02,2.048999999999999988e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.330900000000000194e+00,1.875299999999999967e+00,1.689999999999999836e-02,1.292999999999999983e-01,3.769999999999999740e-02,4.400000000000000265e-03,2.800000000000000058e-02,1.471000000000000085e-01,5.499999999999999681e-03,7.760000000000000231e-02,4.145199999999999996e+00,8.909800000000000608e+00,3.911999999999999922e+00,1.130400000000000071e+00,4.474000000000000199e-01,5.591000000000000414e-01,6.380000000000000115e-01,1.186199999999999921e+00,8.200000000000000691e-03,3.919999999999999873e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.747600000000000264e+00,2.122019999999999840e+01,1.097000000000000058e-01,1.247300000000000075e+00,1.515900000000000025e+00,1.804000000000000048e-01,1.525199999999999889e+00,4.390000000000000152e-02,6.090000000000000274e-02,3.070000000000000159e-02,2.674000000000000266e-01,1.728999999999999981e-01,7.234000000000000430e-01,5.495400000000000063e+00,3.841999999999999860e-01,7.384800000000000253e+00,1.736999999999999933e-01,2.917000000000000148e-01,3.115400000000000169e+00,0.000000000000000000e+00,8.266999999999999904e-01,2.530999999999999917e-01,1.571930000000000049e+01,1.324399999999999977e+01,4.360199999999999854e+00,4.826100000000000279e+00,1.863262500000000045e+03,3.174900000000000055e+00,5.571799999999999642e+00,1.341900000000000093e+00,2.253831000000000131e+02,1.794000000000000039e-01,0.000000000000000000e+00,1.643919999999999959e+01,0.000000000000000000e+00,3.470200000000000173e+00,3.579999999999999849e-02,3.620000000000000301e-02,2.938999999999999946e-01,9.362000000000000322e-01,6.354999999999999538e-01,1.004699999999999926e+00,0.000000000000000000e+00,3.569200000000000017e+01,8.791620000000000346e+01,1.393699999999999939e+00,1.206279999999999930e+01,6.710000000000000686e-02,3.810000000000000192e-02,5.102999999999999758e-01,2.866000000000000214e-01,5.680000000000000326e-02,2.210000000000000020e-01,8.087099999999999511e+00,1.114568000000000012e+02,3.042989999999999995e+01,1.374400000000000066e+00,2.770199999999999996e+00,5.133399999999999963e+00,1.735500000000000043e+00,2.010839999999999961e+01,2.000000000000000096e-04,3.514999999999999791e-01,0.000000000000000000e+00,0.000000000000000000e+00
