0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.651247063177013641e-01,5.098475515591418400e-02,2.529669289312978450e-02,4.095502558267467563e-01,6.772255572503370402e+00,1.349868534972354650e-01,1.046841905758871372e+00,1.056697298067446784e-02,2.134742016297872034e-04,0.000000000000000000e+00,1.453047732426751559e-01,6.048435712843971274e-02,2.887950157714971322e-01,1.189104671628322230e+01,3.928636890660184289e-01,2.838139510668021170e+00,1.161192919765227538e+00,1.141873504517731730e+00,2.080306094882276302e-01,2.277058150717730517e-02,6.649721380767871504e-02,2.241479117112765707e-01,7.549870930973473504e-02,2.943809240474765665e-01,1.956846848273049652e-02,7.975751963224899654e-01,2.061152477931379963e+02,1.607460738272297462e-01,8.309127508103417714e-01,4.097637300283765160e-01,4.892828701354722809e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.039770110143225734e-01,0.000000000000000000e+00,5.123380839114892726e-01,1.042465684625460895e-02,1.636635545828368614e-03,0.000000000000000000e+00,1.053139394706950269e-02,2.454953318742552921e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.235308262800240087e+00,1.149843208045243648e+00,3.305648012237255018e-01,3.256193155526354577e-01,1.782509583608723330e-02,2.604385259883404066e-02,1.550534284504354599e-01,9.421328098594608513e-02,1.031791974543971348e-03,1.188339722405815438e-02,3.421635661789439453e-01,1.598210189535006764e-01,3.201045653438659433e-01,2.650282213233808304e-01,5.756687637283261494e-02,1.238150369452765687e-01,6.350857498486169039e-02,1.655848223975049383e-01,1.529898445013474877e-03,2.988638822817020740e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.543512359222435570e+00,3.782701306187605944e-02,2.961201942822954125e-01,2.595492964549218629e-01,1.113861978645449824e+01,2.214351713394452359e-02,7.597236161318176251e+00,2.731153409875491586e-02,3.221038351331476646e-01,0.000000000000000000e+00,2.325607634164676002e-02,1.144859313732302097e-01,4.913205017239878902e-01,4.903909764504559732e+00,5.386904016674131768e+00,3.696564101206762842e+01,1.224784131653362751e+00,1.797788012626714726e+00,8.208641279460604068e+00,5.444721206467947994e+00,7.937571611854959963e-01,7.219791477853517492e+00,6.765077762963602748e-01,5.875748176935814415e-01,2.400256768100826332e-01,4.162406997074369341e-01,1.225756723734934610e+02,6.384295401875836884e-01,6.798095649127668949e+00,3.215655000326466117e-01,1.263508369882740512e+00,2.871120536005773304e-04,0.000000000000000000e+00,3.271390627731677547e+00,0.000000000000000000e+00,6.133431245042332558e-02,1.991839871854005073e-02,4.450236830808948496e-02,4.891671613219836234e-02,2.016962176544055685e-02,4.461003532818969691e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.821733157897002897e+01,1.463625471242342879e+00,4.416142274443879412e-01,1.835758581715391191e+00,6.198031457102462505e-02,1.579116294803175127e-03,1.205368179028623699e+00,3.061906495623356594e+00,1.571938493463160766e-02,1.543227288103102800e-02,8.202073591234492200e-01,2.037454799369796898e+00,6.694017529697460223e-01,3.518917106942076045e-01,8.957896072338011884e-02,9.329706181750759830e-01,4.601688439083252424e-01,6.658487413064388960e-01,5.483840223771026257e-02,2.835231529305701388e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.589147394284239151e-02,3.100469675417045351e-02,1.971400594853227328e-02,3.152197387818442276e-02,3.761434889434891755e-03,0.000000000000000000e+00,3.073009284882970843e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.193068666752879006e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277227466701151731e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.554454933402302988e-04,0.000000000000000000e+00,8.116780550885817347e-02,0.000000000000000000e+00,1.539257067632226361e+00,4.278712013448857966e-03,0.000000000000000000e+00,2.369256950730636285e-03,8.130830053019531822e-02,6.239256174835124992e-03,7.665919255140311861e-02,5.364355360144835950e-04,8.072907787404633995e-01,5.013117806802020252e-03,2.104551558256822497e-01,7.333840113798012483e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.386137333505757471e-05,5.466533557480928590e-03,0.000000000000000000e+00,1.685940256045520211e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.492078106814951479e-04,0.000000000000000000e+00,9.579206000258637561e-04,3.512375533428166744e-04,0.000000000000000000e+00,7.216335186861506240e-04,0.000000000000000000e+00,1.046815631708263861e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.822103194103196322e-02,5.881632484158803680e-03,2.618316306737360753e-04,0.000000000000000000e+00,2.554454933402303463e-05,5.108909866804606925e-05,1.436880900038795634e-03,0.000000000000000000e+00,1.021781973360921195e-03,2.235148066727015250e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.734477719478267943e+01,1.632508594268827995e+00,5.618417628782041984e-01,1.458586797269232571e+00,7.840773161459270391e+00,4.321488293021594762e-01,1.982756770580784078e+01,8.874743555948259033e-01,1.928397759180965787e+00,6.663300384770727038e-03,1.257528950876585672e+00,2.563922104574823391e-01,9.301581058856759343e-01,2.714087787159149112e+00,2.282904653564927222e-01,6.991347216757193728e+00,9.467680720622059232e-01,7.022539188123582132e-01,1.239567010708942929e+00,6.374557368097328869e-01,1.263129985982624770e-01,1.090849871686523587e+00,2.059935171559171607e+01,1.916162394561394322e+01,1.527344331674403088e+00,2.911475989861632474e+00,1.418259344505750974e+01,1.300502409879817023e+00,4.082285466165404664e+00,2.920843238228629346e+00,3.628582308662073785e+01,3.319385856894553566e+00,2.525294276257311621e-01,3.204564637220750800e+00,1.796194016764282864e-01,5.207417535483719995e+00,2.530122754797000870e-02,2.904812689476861665e-01,1.936026755273674294e+00,4.878501577360109920e+00,1.193599895011104028e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.313710346648143013e+00,2.424475644348607073e+00,6.392905586548146279e-02,6.447950241900599622e-01,6.586044728135703741e-02,3.350964106544119386e-02,1.070859970532211491e+00,4.835141840073703179e+00,4.413229385275684036e-02,4.954018981720844511e-02,3.829273190685704709e+00,5.818026931612783059e+00,1.959203452264181244e+00,6.507726806221950433e+00,5.123015730609956631e-01,7.613544961381508713e-01,1.196593551705711356e+00,7.614510657089446077e-01,1.993195941183591169e-01,4.558083741466352201e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.747837690809793543e+01,1.173945735389184231e+00,1.085378568503812202e+00,4.054274065458992382e+00,4.718010888109680678e+01,4.952093565568392641e+00,7.497650066487918252e+01,1.985265784571625725e+00,3.728264182682485828e+00,4.652360906430056363e-03,4.957349010296026037e+00,6.057201590508732636e+00,4.145770496618784051e+00,4.011679116715676940e+01,1.175375905593753423e+01,1.107856364068397248e+01,1.449296577184562951e+00,4.036956944307280359e+00,4.366413020347809315e+00,2.010939924388591482e+00,6.381057602495224579e+00,7.282926379689850904e+00,4.216589768194440424e+00,9.354812231952677166e+02,7.543975519439537258e+00,6.442830616752824646e+00,2.455886552189666361e+01,7.641761253306169621e+00,1.389875589829659219e+01,4.747579226314991274e+01,1.957903010055289172e+01,2.601875914336809203e-01,4.833286052791224696e-02,1.830945250208708686e+01,7.960706439891430675e-01,1.790624789019648233e+01,3.081758326351909938e-01,1.644178806265022219e+00,1.448081794058995264e+01,2.969498580776384067e+00,3.787452551992068095e+00,2.018090775411438109e+00,3.345392111049612649e-01,8.571113421781373631e+01,0.000000000000000000e+00,4.057892568386216037e-01,1.213835422420241894e+00,9.587309660509939491e-01,1.337122986440638372e-01,2.991295753171325233e-01,1.189970534066887797e+00,2.118547309057686734e-01,4.119924047138616707e-01,5.124144764274705111e+00,2.443092559696983557e+01,4.487227940701269802e+01,1.606391297125017914e+01,4.577750822263974229e+00,1.368233496131599303e+01,9.846377239132811710e+00,4.907982291788908213e+00,2.423535412923657206e-01,2.562330846632153936e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.616948127143568725e-01,5.973117431175513706e-03,1.054129033980692742e-01,3.112751337373154820e-02,2.306716997822554571e+00,1.441961024934483027e-01,2.059463587537697926e-01,3.726888763395425769e-02,8.017437904098963231e-02,0.000000000000000000e+00,2.189021345904040017e-01,1.487390368777226635e-01,1.186210644782742692e-02,5.258025907724923897e-02,6.494713601221825672e-02,5.804860602128315838e-02,1.127320754616223733e-02,3.407200788205750480e-02,9.363492536476544781e-02,2.944494508325957646e-02,7.655685721647488562e-02,5.022466347058847369e-02,8.628210193540292172e-01,6.145580680948891095e-01,4.845796676559289973e-02,3.041242185028095735e-01,5.804019317983079018e-01,2.207529597099232299e-01,3.111910053227918693e-01,1.434221210798312107e+00,3.184260489718214182e-01,2.355595606660765718e-03,0.000000000000000000e+00,9.663830976325792355e-01,1.342689495796636490e-01,1.021318952316489170e+00,8.076327794265482710e-03,3.255769642063272712e-02,1.270339059306341452e-02,1.859237960971533293e-02,2.419533201698701175e-01,3.163228386087314076e-02,0.000000000000000000e+00,2.545136924582433569e+00,0.000000000000000000e+00,1.017953815735545345e-02,2.389246972470205482e-02,3.281008166420352340e-02,4.627062798797932676e-03,1.203036327687462617e-02,9.674767670213859153e-03,8.412841452359878726e-05,3.213705434801473332e-02,3.590600731867196194e-01,1.040079588755251638e+00,2.713309625215107879e+00,8.120915853962991093e-01,4.184547338403802885e-01,3.087512813016075053e-01,3.186784342153922145e-01,1.536184849200913638e-01,2.019081948566370677e-03,6.225502674746309639e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.487470944369930215e-01,1.738639896009582797e-01,9.638136605800980833e-03,1.037099031085036462e-02,7.522410167011444049e-01,1.756628123315340240e-01,1.387536348226832694e-01,2.833700992857615328e-02,2.764857159959037414e-02,0.000000000000000000e+00,4.770211389230531729e-02,3.082427098813770444e-02,1.983146541239695290e-02,1.153911470132301803e-01,8.459019409752587038e+00,2.143263971948969338e-01,7.261913986398436070e-03,2.018678842090574146e-02,6.466878754860012901e-02,2.014237304484214550e-02,4.141733817930606104e-02,5.041145183218485870e-02,8.179091502111755785e-02,3.861472794969296185e-01,2.738207934320878167e-01,8.102275109209760018e+00,1.257066181040010555e+00,1.061083334159379915e-01,1.251358805215838199e+00,1.657581834693514222e-01,8.916386744767498818e-02,2.154145739084551477e-03,0.000000000000000000e+00,1.964047929532347636e-01,2.220768803179949929e-04,1.831690108862822353e-01,1.932068858766556024e-03,1.181449003291733073e-02,5.063352871250285589e-03,7.506198554748228641e-03,4.550355277715716767e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.397158806512095230e-01,4.164607736603359589e-01,3.753099277374114320e-03,2.871454062511675023e-02,8.372298387988410737e-03,9.771382733991778712e-04,6.218152648903859693e-03,3.266750909477705855e-02,1.221422841748972393e-03,1.723316591267641182e-02,9.205530842941527236e-01,1.978660588257271646e+00,8.687647558039963691e-01,2.510357055114615377e-01,9.935719625427096025e-02,1.241631837857909842e-01,1.416850496428807837e-01,2.634275954332055969e-01,1.821030418607558947e-03,8.705413708465403050e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.536553113310659135e+00,2.027689029721856073e+01,1.048234637564620791e-01,1.191853293923747836e+00,1.448513114935467971e+00,1.723806094955857571e-01,1.457399698462679360e+00,4.194849643490140834e-02,5.819278890399762899e-02,2.933528110595611318e-02,2.555131650727252568e-01,1.652140098768668519e-01,6.912424218908355122e-01,5.251110872627726245e+00,3.671210098015745271e-01,7.056520648575397736e+00,1.659784471695301689e-01,2.787329478373745117e-01,2.976909926954256491e+00,0.000000000000000000e+00,7.899503873059907644e-01,2.418488484663678106e-01,1.502052391820377508e+01,1.265525938004178208e+01,4.166374354338430841e+00,4.611563522653250757e+00,1.780434176276434755e+03,3.033764950596093080e+00,5.324114634077075969e+00,1.282248003781189194e+00,2.153640584700917771e+02,1.714250628797565346e-01,0.000000000000000000e+00,1.570842192693920758e+01,0.000000000000000000e+00,3.315937866250452615e+00,3.420856884668497383e-02,3.459078749301665312e-02,2.808351503921986958e-01,8.945827417392870906e-01,6.072498743594497705e-01,9.600376849235864318e-01,0.000000000000000000e+00,3.410536981217542518e+01,8.400802738656217628e+01,1.331745318481140972e+00,1.152656771742434394e+01,6.411717792213861289e-02,3.640632606309211067e-02,4.876154380576352421e-01,2.738596600966456962e-01,5.427504777909795963e-02,2.111758020982508199e-01,7.727601036872235873e+00,1.065021680511507896e+02,2.907718796502064862e+01,1.313303268795637635e+00,2.647055235170020282e+00,4.905202997697560185e+00,1.658351151771558118e+00,1.921451356973966895e+01,1.911093231658378834e-04,3.358746354639600140e-01,0.000000000000000000e+00,0.000000000000000000e+00
